1.131818182,3.218801653
1.131818182,3.221797521
1.136363636,3.22481405
1.136363636,3.227933884
1.136363636,3.230950413
1.136363636,3.234028926
1.136363636,3.237169421
1.140909091,3.240309917
1.140909091,3.243512397
1.140909091,3.246508264
1.140909091,3.249690083
1.140909091,3.252830579
1.145454545,3.256012397
1.145454545,3.259070248
1.145454545,3.262190083
1.145454545,3.265413223
1.145454545,3.268512397
1.15,3.271590909
1.15,3.274607438
1.15,3.277747934
1.15,3.281012397
1.15,3.284132231
1.154545455,3.28731405
1.154545455,3.290433884
1.154545455,3.293553719
1.154545455,3.296528926
1.159090909,3.299442149
1.159090909,3.302603306
1.159090909,3.305702479
1.159090909,3.308842975
1.159090909,3.311838843
1.163636364,3.315041322
1.163636364,3.318099174
1.163636364,3.321219008
1.163636364,3.324338843
1.163636364,3.3275
1.168181818,3.330847107
1.168181818,3.333842975
1.168181818,3.336921488
1.168181818,3.340020661
1.168181818,3.343140496
1.172727273,3.346219008
1.172727273,3.349380165
1.172727273,3.352541322
1.172727273,3.355826446
1.177272727,3.358966942
1.177272727,3.362128099
1.177272727,3.365475207
1.177272727,3.368801653
1.177272727,3.37214876
1.181818182,3.375433884
1.181818182,3.378719008
1.181818182,3.38196281
1.181818182,3.385289256
1.181818182,3.388595041
1.186363636,3.391818182
1.186363636,3.395123967
1.186363636,3.398305785
1.186363636,3.40161157
1.186363636,3.404772727
1.190909091,3.407975207
1.190909091,3.411260331
1.190909091,3.41464876
1.190909091,3.417933884
1.195454545,3.421053719
1.195454545,3.424421488
1.195454545,3.427623967
1.195454545,3.430991736
1.195454545,3.434297521
1.2,3.437727273
1.2,3.441033058
1.2,3.444400826
1.2,3.447706612
1.2,3.451033058
1.204545455,3.454380165
1.204545455,3.45768595
1.204545455,3.460991736
1.204545455,3.464214876
1.204545455,3.467458678
1.209090909,3.470764463
1.209090909,3.474049587
1.209090909,3.477293388
1.209090909,3.48053719
1.213636364,3.483884298
1.213636364,3.487231405
1.213636364,3.49053719
1.213636364,3.493780992
1.213636364,3.49696281
1.218181818,3.50018595
1.218181818,3.503347107
1.218181818,3.506694215
1.218181818,3.509979339
1.218181818,3.513099174
1.222727273,3.516239669
1.222727273,3.519524793
1.222727273,3.522768595
1.222727273,3.526033058
1.222727273,3.529421488
1.227272727,3.532768595
1.227272727,3.536095041
1.227272727,3.53946281
1.227272727,3.542892562
1.231818182,3.546363636
1.231818182,3.549855372
1.231818182,3.553181818
1.231818182,3.556549587
1.231818182,3.559979339
1.236363636,3.563347107
1.236363636,3.566714876
1.236363636,3.569938017
1.236363636,3.573202479
1.236363636,3.576301653
1.240909091,3.579545455
1.240909091,3.582789256
1.240909091,3.586115702
1.240909091,3.58946281
1.240909091,3.592830579
1.245454545,3.596239669
1.245454545,3.599628099
1.245454545,3.603181818
1.245454545,3.606590909
1.25,3.610103306
1.25,3.613657025
1.25,3.617024793
1.25,3.620371901
1.25,3.623739669
1.254545455,3.627024793
1.254545455,3.630371901
1.254545455,3.633657025
1.254545455,3.636942149
1.254545455,3.640144628
1.259090909,3.643409091
1.259090909,3.646549587
1.259090909,3.649938017
1.259090909,3.653202479
1.259090909,3.656528926
1.263636364,3.659979339
1.263636364,3.663285124
1.263636364,3.66661157
1.263636364,3.669896694
1.263636364,3.673305785
1.268181818,3.676549587
1.268181818,3.679917355
1.268181818,3.683305785
1.268181818,3.68677686
1.272727273,3.690247934
1.272727273,3.693533058
1.272727273,3.696859504
1.272727273,3.700289256
1.272727273,3.703739669
1.277272727,3.707252066
1.277272727,3.710785124
1.277272727,3.714380165
1.277272727,3.717809917
1.277272727,3.721219008
1.281818182,3.724628099
1.281818182,3.728140496
1.281818182,3.731694215
1.281818182,3.735165289
1.286363636,3.738491736
1.286363636,3.741880165
1.286363636,3.74535124
1.286363636,3.748677686
1.286363636,3.75196281
1.290909091,3.755309917
1.290909091,3.758657025
1.290909091,3.761942149
1.290909091,3.765309917
1.290909091,3.768677686
1.295454545,3.772210744
1.295454545,3.775640496
1.295454545,3.778987603
1.295454545,3.782417355
1.295454545,3.785909091
1.3,3.789504132
1.3,3.792995868
1.3,3.796384298
1.3,3.799793388
1.304545455,3.803305785
1.304545455,3.806652893
1.304545455,3.810061983
1.304545455,3.813347107
1.304545455,3.816652893
1.309090909,3.819958678
1.309090909,3.823140496
1.309090909,3.826446281
1.309090909,3.829876033
1.309090909,3.833181818
1.313636364,3.836446281
1.313636364,3.839690083
1.313636364,3.842954545
1.313636364,3.846446281
1.313636364,3.849938017
1.318181818,3.853409091
1.318181818,3.856818182
1.318181818,3.860268595
1.318181818,3.863636364
1.318181818,3.867004132
1.322727273,3.870268595
1.322727273,3.873719008
1.322727273,3.877107438
1.322727273,3.880475207
1.327272727,3.883760331
1.327272727,3.886983471
1.327272727,3.89035124
1.327272727,3.893739669
1.327272727,3.897107438
1.331818182,3.90053719
1.331818182,3.90411157
1.331818182,3.907520661
1.331818182,3.910950413
1.331818182,3.914400826
1.336363636,3.917892562
1.336363636,3.92142562
1.336363636,3.925041322
1.336363636,3.928367769
1.336363636,3.931838843
1.340909091,3.935413223
1.340909091,3.938884298
1.340909091,3.9425
1.340909091,3.94607438
1.345454545,3.94964876
1.345454545,3.95322314
1.345454545,3.956694215
1.345454545,3.960206612
1.345454545,3.963904959
1.35,3.967520661
1.35,3.970971074
1.35,3.974442149
1.35,3.977830579
1.35,3.981198347
1.354545455,3.984586777
1.354545455,3.987954545
1.354545455,3.991301653
1.354545455,3.994607438
1.354545455,3.99785124
1.359090909,4.001136364
1.359090909,4.004421488
1.359090909,4.007747934
1.359090909,4.011198347
1.359090909,4.01464876
1.363636364,4.018181818
1.363636364,4.021694215
1.363636364,4.025289256
1.363636364,4.028822314
1.368181818,4.03231405
1.368181818,4.035909091
1.368181818,4.039421488
1.368181818,4.042995868
1.368181818,4.046487603
1.372727273,4.049938017
1.372727273,4.053367769
1.372727273,4.056694215
1.372727273,4.060020661
1.372727273,4.063429752
1.377272727,4.066942149
1.377272727,4.070475207
1.377272727,4.073987603
1.377272727,4.077561983
1.377272727,4.080950413
1.381818182,4.084380165
1.381818182,4.08785124
1.381818182,4.091404959
1.381818182,4.094938017
1.386363636,4.098491736
1.386363636,4.10196281
1.386363636,4.105413223
1.386363636,4.108884298
1.386363636,4.112334711
1.390909091,4.115867769
1.390909091,4.119421488
1.390909091,4.122975207
1.390909091,4.126446281
1.390909091,4.130020661
1.395454545,4.133533058
1.395454545,4.137066116
1.395454545,4.140516529
1.395454545,4.144070248
1.395454545,4.147561983
1.4,4.151157025
1.4,4.154876033
1.4,4.158326446
1.4,4.161880165
1.404545455,4.165454545
1.404545455,4.16892562
1.404545455,4.172396694
1.404545455,4.176136364
1.404545455,4.179710744
1.409090909,4.183243802
1.409090909,4.186756198
1.409090909,4.19018595
1.409090909,4.193739669
1.409090909,4.19731405
1.413636364,4.200743802
1.413636364,4.204338843
1.413636364,4.207871901
1.413636364,4.211177686
1.413636364,4.214669421
1.418181818,4.218140496
1.418181818,4.221632231
1.418181818,4.225123967
1.418181818,4.228491736
1.418181818,4.231756198
1.422727273,4.235206612
1.422727273,4.23857438
1.422727273,4.242024793
1.422727273,4.245454545
1.422727273,4.248822314
1.427272727,4.252272727
1.427272727,4.255785124
1.427272727,4.259256198
1.427272727,4.262830579
1.431818182,4.266590909
1.431818182,4.270268595
1.431818182,4.274008264
1.431818182,4.277809917
1.431818182,4.281590909
1.436363636,4.285413223
1.436363636,4.289235537
1.436363636,4.29285124
1.436363636,4.296549587
1.440909091,4.300268595
1.440909091,4.303884298
1.440909091,4.307520661
1.440909091,4.311053719
1.440909091,4.314545455
1.445454545,4.318099174
1.445454545,4.321570248
1.445454545,4.325061983
1.445454545,4.328657025
1.445454545,4.332190083
1.45,4.33572314
1.45,4.339256198
1.45,4.342747934
1.45,4.346280992
1.45,4.349834711
1.454545455,4.353347107
1.454545455,4.356880165
1.454545455,4.360309917
1.454545455,4.363801653
1.459090909,4.367396694
1.459090909,4.370867769
1.459090909,4.374338843
1.459090909,4.377809917
1.459090909,4.381322314
1.463636364,4.384772727
1.463636364,4.38822314
1.463636364,4.391735537
1.463636364,4.395268595
1.463636364,4.398760331
1.468181818,4.40214876
1.468181818,4.405619835
1.468181818,4.409090909
1.468181818,4.412561983
1.468181818,4.415929752
1.472727273,4.419359504
1.472727273,4.422830579
1.472727273,4.426115702
1.472727273,4.429524793
1.472727273,4.433078512
1.477272727,4.436528926
1.477272727,4.440020661
1.477272727,4.443595041
1.477272727,4.447128099
1.481818182,4.450805785
1.481818182,4.454359504
1.481818182,4.457975207
1.481818182,4.461714876
1.481818182,4.465578512
1.486363636,4.469235537
1.486363636,4.472892562
1.486363636,4.476652893
1.486363636,4.480330579
1.486363636,4.483987603
1.490909091,4.487458678
1.490909091,4.491095041
1.490909091,4.494586777
1.490909091,4.498016529
1.490909091,4.50142562
1.495454545,4.504876033
1.495454545,4.508491736
1.495454545,4.511900826
1.495454545,4.515371901
1.5,4.518966942
1.5,4.522644628
1.5,4.526342975
1.5,4.530041322
1.5,4.533719008
1.504545455,4.537334711
1.504545455,4.540950413
1.504545455,4.544586777
1.504545455,4.548243802
1.504545455,4.55177686
1.509090909,4.555289256
1.509090909,4.558698347
1.509090909,4.562086777
1.509090909,4.565433884
1.509090909,4.56892562
1.513636364,4.572376033
1.513636364,4.57572314
1.513636364,4.579049587
1.513636364,4.582417355
1.513636364,4.585867769
1.518181818,4.589318182
1.518181818,4.59285124
1.518181818,4.596342975
1.518181818,4.599917355
1.522727273,4.603409091
1.522727273,4.607107438
1.522727273,4.610743802
1.522727273,4.614359504
1.522727273,4.617954545
1.527272727,4.621528926
1.527272727,4.625144628
1.527272727,4.628719008
1.527272727,4.632355372
1.527272727,4.636012397
1.531818182,4.63964876
1.531818182,4.643078512
1.531818182,4.646549587
1.531818182,4.650103306
1.531818182,4.653615702
1.536363636,4.657293388
1.536363636,4.660805785
1.536363636,4.664421488
1.536363636,4.667933884
1.540909091,4.671446281
1.540909091,4.674979339
1.540909091,4.678595041
1.540909091,4.68231405
1.540909091,4.685909091
1.545454545,4.689524793
1.545454545,4.692954545
1.545454545,4.69642562
1.545454545,4.699938017
1.545454545,4.703533058
1.55,4.707004132
1.55,4.710681818
1.55,4.714194215
1.55,4.717747934
1.554545455,4.721260331
1.554545455,4.724793388
1.554545455,4.728512397
1.554545455,4.732210744
1.554545455,4.735826446
1.559090909,4.739421488
1.559090909,4.743099174
1.559090909,4.746570248
1.559090909,4.750041322
1.559090909,4.753491736
1.563636364,4.756880165
1.563636364,4.760309917
1.563636364,4.763760331
1.563636364,4.76714876
1.563636364,4.770661157
1.568181818,4.774173554
1.568181818,4.777706612
1.568181818,4.781239669
1.568181818,4.784834711
1.568181818,4.788367769
1.572727273,4.791942149
1.572727273,4.79553719
1.572727273,4.799132231
1.572727273,4.802727273
1.577272727,4.806322314
1.577272727,4.809876033
1.577272727,4.813429752
1.577272727,4.816900826
1.577272727,4.820309917
1.581818182,4.823842975
1.581818182,4.827458678
1.581818182,4.830971074
1.581818182,4.834524793
1.581818182,4.838099174
1.586363636,4.84161157
1.586363636,4.845206612
1.586363636,4.84892562
1.586363636,4.852665289
1.586363636,4.856528926
1.590909091,4.860268595
1.590909091,4.864008264
1.590909091,4.867727273
1.590909091,4.871446281
1.595454545,4.875061983
1.595454545,4.878677686
1.595454545,4.882210744
1.595454545,4.885867769
1.595454545,4.889380165
1.6,4.892933884
1.6,4.896508264
1.6,4.899958678
1.6,4.903553719
1.6,4.907045455
1.604545455,4.910578512
1.604545455,4.91411157
1.604545455,4.917706612
1.604545455,4.921198347
1.609090909,4.924752066
1.609090909,4.928161157
1.609090909,4.93161157
1.609090909,4.935309917
1.609090909,4.938884298
1.613636364,4.942355372
1.613636364,4.945929752
1.613636364,4.949400826
1.613636364,4.952830579
1.613636364,4.956198347
1.618181818,4.959690083
1.618181818,4.963243802
1.618181818,4.96677686
1.618181818,4.970041322
1.618181818,4.97338843
1.622727273,4.976880165
1.622727273,4.98035124
1.622727273,4.983946281
1.622727273,4.987520661
1.622727273,4.991115702
1.627272727,4.994483471
1.627272727,4.997871901
1.627272727,5.001198347
1.627272727,5.004690083
1.631818182,5.008119835
1.631818182,5.011466942
1.631818182,5.014834711
1.631818182,5.018140496
1.631818182,5.021487603
1.636363636,5.024896694
1.636363636,5.028409091
1.636363636,5.031983471
1.636363636,5.035578512
1.636363636,5.039214876
1.640909091,5.042789256
1.640909091,5.046487603
1.640909091,5.050082645
1.640909091,5.053739669
1.640909091,5.057438017
1.645454545,5.061053719
1.645454545,5.064607438
1.645454545,5.06822314
1.645454545,5.071714876
1.65,5.07518595
1.65,5.078657025
1.65,5.082086777
1.65,5.085599174
1.65,5.089090909
1.654545455,5.092644628
1.654545455,5.096136364
1.654545455,5.099628099
1.654545455,5.103140496
1.654545455,5.106652893
1.659090909,5.110268595
1.659090909,5.113842975
1.659090909,5.117417355
1.659090909,5.120929752
1.659090909,5.124400826
1.663636364,5.127892562
1.663636364,5.131280992
1.663636364,5.134752066
1.663636364,5.137995868
1.663636364,5.141384298
1.668181818,5.144669421
1.668181818,5.147933884
1.668181818,5.151322314
1.668181818,5.154710744
1.672727273,5.158078512
1.672727273,5.161446281
1.672727273,5.164979339
1.672727273,5.168491736
1.672727273,5.172231405
1.677272727,5.17572314
1.677272727,5.179359504
1.677272727,5.183119835
1.677272727,5.186756198
1.677272727,5.190371901
1.681818182,5.193884298
1.681818182,5.197334711
1.681818182,5.200785124
1.681818182,5.204338843
1.681818182,5.207747934
1.686363636,5.211363636
1.686363636,5.214917355
1.686363636,5.218285124
1.686363636,5.22177686
1.690909091,5.225227273
1.690909091,5.228884298
1.690909091,5.232396694
1.690909091,5.235785124
1.690909091,5.239194215
1.695454545,5.242644628
1.695454545,5.245950413
1.695454545,5.24927686
1.695454545,5.25268595
1.695454545,5.255971074
1.7,5.259338843
1.7,5.262706612
1.7,5.266219008
1.7,5.269752066
1.7,5.273326446
1.704545455,5.276838843
1.704545455,5.280392562
1.704545455,5.283966942
1.704545455,5.287582645
1.709090909,5.291342975
1.709090909,5.294855372
1.709090909,5.298409091
1.709090909,5.30196281
1.709090909,5.305495868
1.713636364,5.308946281
1.713636364,5.312479339
1.713636364,5.315991736
1.713636364,5.319483471
1.713636364,5.322871901
1.718181818,5.326157025
1.718181818,5.32964876
1.718181818,5.333119835
1.718181818,5.336487603
1.718181818,5.34
1.722727273,5.343512397
1.722727273,5.346900826
1.722727273,5.350475207
1.722727273,5.354070248
1.722727273,5.357623967
1.727272727,5.361115702
1.727272727,5.36464876
1.727272727,5.368057851
1.727272727,5.371466942
1.731818182,5.374917355
1.731818182,5.378305785
1.731818182,5.381818182
1.731818182,5.385144628
1.731818182,5.388326446
1.736363636,5.391735537
1.736363636,5.395165289
1.736363636,5.398595041
1.736363636,5.402169421
1.736363636,5.405743802
1.740909091,5.409194215
1.740909091,5.412706612
1.740909091,5.416219008
1.740909091,5.419938017
1.740909091,5.423760331
1.745454545,5.427417355
1.745454545,5.431053719
1.745454545,5.434731405
1.745454545,5.438367769
1.75,5.442128099
1.75,5.445847107
1.75,5.449483471
1.75,5.453181818
1.75,5.456673554
1.754545455,5.460103306
1.754545455,5.463533058
1.754545455,5.46714876
1.754545455,5.470681818
1.754545455,5.474070248
1.759090909,5.477458678
1.759090909,5.480867769
1.759090909,5.48427686
1.759090909,5.487665289
1.763636364,5.491095041
1.763636364,5.494524793
1.763636364,5.497954545
1.763636364,5.501239669
1.763636364,5.504545455
1.768181818,5.507975207
1.768181818,5.511466942
1.768181818,5.514938017
1.768181818,5.518367769
1.768181818,5.521735537
1.772727273,5.52518595
1.772727273,5.528636364
1.772727273,5.532128099
1.772727273,5.535619835
1.772727273,5.539132231
1.777272727,5.5425
1.777272727,5.545785124
1.777272727,5.549173554
1.777272727,5.552582645
1.777272727,5.55607438
1.781818182,5.559421488
1.781818182,5.56285124
1.781818182,5.566136364
1.781818182,5.569400826
1.786363636,5.572768595
1.786363636,5.576095041
1.786363636,5.579380165
1.786363636,5.582747934
1.786363636,5.586012397
1.790909091,5.589338843
1.790909091,5.592747934
1.790909091,5.596157025
1.790909091,5.59964876
1.790909091,5.603202479
1.795454545,5.60677686
1.795454545,5.610309917
1.795454545,5.613904959
1.795454545,5.617355372
1.795454545,5.620867769
1.8,5.624318182
1.8,5.627747934
1.8,5.631136364
1.8,5.634566116
1.804545455,5.638016529
1.804545455,5.641363636
1.804545455,5.644876033
1.804545455,5.648429752
1.804545455,5.651942149
1.809090909,5.655516529
1.809090909,5.658987603
1.809090909,5.662417355
1.809090909,5.665826446
1.809090909,5.669256198
1.813636364,5.672623967
1.813636364,5.676012397
1.813636364,5.679338843
1.813636364,5.682706612
1.813636364,5.685971074
1.818181818,5.689256198
1.818181818,5.692665289
1.818181818,5.696033058
1.818181818,5.699359504
1.818181818,5.702706612
1.822727273,5.706033058
1.822727273,5.709297521
1.822727273,5.712706612
1.822727273,5.71607438
1.827272727,5.719380165
1.827272727,5.722892562
1.827272727,5.726198347
1.827272727,5.729566116
1.827272727,5.732954545
1.831818182,5.736301653
1.831818182,5.739690083
1.831818182,5.74303719
1.831818182,5.746301653
1.831818182,5.749524793
1.836363636,5.752892562
1.836363636,5.756095041
1.836363636,5.759524793
1.836363636,5.76303719
1.836363636,5.766508264
1.840909091,5.770061983
1.840909091,5.773595041
1.840909091,5.777045455
1.840909091,5.780640496
1.845454545,5.784090909
1.845454545,5.787644628
1.845454545,5.79107438
1.845454545,5.794504132
1.845454545,5.79785124
1.85,5.801198347
1.85,5.804524793
1.85,5.807871901
1.85,5.811301653
1.85,5.814628099
1.854545455,5.818099174
1.854545455,5.821446281
1.854545455,5.824834711
